Gas viscosity 	2.5e-05
Volume of flow path1 	8.780306478143246e-07
Volume of flow path2 	2.2391990931408176e-06
flow area1 	1.7560612956286491e-06
flow area2	2.681675560647686e-06
TIME		FLOW RATE		GAS TEMP		PLENUM PRE		GAS VELOCITY		 DISTACE
0.0000000000000	0.0	0
4.016644952547071e-05	1272.9996819976113	4999998.323853936	0.0083470000000	2.0083224762735354e-05	0.0006993721883974739
4.016644951937377e-05	1272.999681959509	4999998.323653104	0.0083480000000	2.0083224759686886e-05	0.0006995398029913691
4.0166449513276836e-05	1272.9996819214066	4999998.3234522715	0.0083490000000	2.0083224756638418e-05	0.0006997074376684637
4.0166449507179906e-05	1272.9996818833042	4999998.323251439	0.0083500000000	2.0083224753589953e-05	0.0006998750924287575
4.0166449501082977e-05	1272.9996818452018	4999998.323050607	0.0083510000000	2.0083224750541488e-05	0.0007000427672722507
4.016644949498603e-05	1272.9996818070995	4999998.322849775	0.0083520000000	2.0083224747493013e-05	0.0007002104621989432
4.016644948888909e-05	1272.999681768997	4999998.3226489425	0.0083530000000	2.0083224744444545e-05	0.000700378177208835
4.016644948279216e-05	1272.9996817308947	4999998.32244811	0.0083540000000	2.008322474139608e-05	0.0007005459123019261
4.016644947669523e-05	1272.9996816927924	4999998.322247278	0.0083550000000	2.0083224738347616e-05	0.0007007136674782164
4.016644947059829e-05	1272.99968165469	4999998.322046446	0.0083560000000	2.0083224735299144e-05	0.0007008814427377061
4.016644946450136e-05	1272.9996816165876	4999998.321845613	0.0083570000000	2.008322473225068e-05	0.000701049238080395
4.016644945840443e-05	1272.9996815784853	4999998.321644781	0.0083580000000	2.0083224729202214e-05	0.0007012170535062831
4.0166449452307486e-05	1272.9996815403829	4999998.321443949	0.0083590000000	2.0083224726153743e-05	0.0007013848890153705
4.0166449446210556e-05	1272.9996815022805	4999998.321243117	0.0083600000000	2.0083224723105278e-05	0.0007015527446076573
4.016644944011361e-05	1272.9996814641781	4999998.321042284	0.0083610000000	2.0083224720056806e-05	0.0007017206202831432
4.016644943401668e-05	1272.9996814260758	4999998.320841452	0.0083620000000	2.008322471700834e-05	0.0007018885160418283
4.0166449427919754e-05	1272.9996813879734	4999998.32064062	0.0083630000000	2.0083224713959877e-05	0.0007020564318837127
4.016644942182282e-05	1272.999681349871	4999998.320439788	0.0083640000000	2.0083224710911405e-05	0.0007022243678087963
4.016644941572588e-05	1272.9996813117687	4999998.320238955	0.0083650000000	2.008322470786294e-05	0.0007023923238170792
4.016644940962895e-05	1272.9996812736663	4999998.320038123	0.0083660000000	2.0083224704814476e-05	0.0007025602999085613
4.0166449403532015e-05	1272.999681235564	4999998.319837291	0.0083670000000	2.0083224701766007e-05	0.0007027282960832426
4.016644939743508e-05	1272.9996811974615	4999998.3196364585	0.0083680000000	2.008322469871754e-05	0.0007028963123411231
4.016644939133815e-05	1272.9996811593592	4999998.319435626	0.0083690000000	2.0083224695669074e-05	0.0007030643486822028
4.016644938524121e-05	1272.9996811212568	4999998.319234794	0.0083700000000	2.0083224692620606e-05	0.0007032324051064817
4.0166449379144276e-05	1272.9996810831544	4999998.319033962	0.0083710000000	2.0083224689572138e-05	0.0007034004816139597
4.0166449373047347e-05	1272.999681045052	4999998.3188331295	0.0083720000000	2.0083224686523673e-05	0.000703568578204637
4.016644936695042e-05	1272.9996810069497	4999998.318632297	0.0083730000000	2.008322468347521e-05	0.0007037366948785134
4.016644936085346e-05	1272.9996809688473	4999998.318431465	0.0083740000000	2.008322468042673e-05	0.0007039048316355889
4.016644935475654e-05	1272.999680930745	4999998.318230633	0.0083750000000	2.008322467737827e-05	0.0007040729884758637
4.01664493486596e-05	1272.9996808926426	4999998.3180298	0.0083760000000	2.00832246743298e-05	0.0007042411653993375
4.016644934256267e-05	1272.9996808545402	4999998.317828968	0.0083770000000	2.0083224671281336e-05	0.0007044093624060106
4.016644933646573e-05	1272.9996808164378	4999998.317628136	0.0083780000000	2.0083224668232864e-05	0.0007045775794958828
4.01664493303688e-05	1272.9996807783355	4999998.317427304	0.0083790000000	2.00832246651844e-05	0.0007047458166689541
4.016644932427187e-05	1272.999680740233	4999998.317226471	0.0083800000000	2.0083224662135935e-05	0.0007049140739252246
4.016644931817493e-05	1272.9996807021307	4999998.317025639	0.0083810000000	2.0083224659087466e-05	0.0007050823512646942
4.0166449312077996e-05	1272.9996806640283	4999998.316824807	0.0083820000000	2.0083224656039e-05	0.0007052506486873629
4.016644930598106e-05	1272.999680625926	4999998.316623975	0.0083830000000	2.008322465299053e-05	0.0007054189661932306
4.0166449299884124e-05	1272.9996805878236	4999998.316423142	0.0083840000000	2.0083224649942062e-05	0.0007055873037822975
4.0166449293787194e-05	1272.9996805497212	4999998.31622231	0.0083850000000	2.0083224646893597e-05	0.0007057556614545635
4.016644928769026e-05	1272.9996805116189	4999998.316021478	0.0083860000000	2.008322464384513e-05	0.0007059240392100286
4.016644928159332e-05	1272.9996804735165	4999998.315820646	0.0083870000000	2.0083224640796664e-05	0.0007060924370486928
4.016644927549639e-05	1272.9996804354141	4999998.315619813	0.0083880000000	2.0083224637748196e-05	0.000706260854970556
4.0166449269399455e-05	1272.9996803973117	4999998.315418981	0.0083890000000	2.0083224634699728e-05	0.0007064292929756184
4.016644926330252e-05	1272.9996803592094	4999998.315218149	0.0083900000000	2.008322463165126e-05	0.0007065977510638799
4.016644925720559e-05	1272.999680321107	4999998.3150173165	0.0083910000000	2.0083224628602795e-05	0.0007067662292353404
4.016644925110865e-05	1272.9996802830046	4999998.314816484	0.0083920000000	2.0083224625554326e-05	0.00070693472749
4.0166449245011716e-05	1272.9996802449023	4999998.314615652	0.0083930000000	2.0083224622505858e-05	0.0007071032458278586
4.016644923891479e-05	1272.9996802068	4999998.31441482	0.0083940000000	2.0083224619457393e-05	0.0007072717842489162
4.016644923281786e-05	1272.9996801686975	4999998.314213987	0.0083950000000	2.0083224616408932e-05	0.0007074403427531729
4.0166449226720914e-05	1272.9996801305952	4999998.314013155	0.0083960000000	2.0083224613360457e-05	0.0007076089213406287
4.0166449220623985e-05	1272.9996800924928	4999998.313812323	0.0083970000000	2.0083224610311992e-05	0.0007077775200112834
4.016644921452704e-05	1272.9996800543904	4999998.313611491	0.0083980000000	2.008322460726352e-05	0.0007079461387651372
4.016644920843011e-05	1272.999680016288	4999998.313410658	0.0083990000000	2.0083224604215056e-05	0.0007081147776021899
4.016644920233318e-05	1272.9996799781857	4999998.313209826	0.0084000000000	2.0083224601166588e-05	0.0007082834365224418
4.016644919623624e-05	1272.9996799400833	4999998.313008994	0.0084010000000	2.008322459811812e-05	0.0007084521155258926
4.016644919013931e-05	1272.999679901981	4999998.312808162	0.0084020000000	2.0083224595069655e-05	0.0007086208146125424
4.016644918404238e-05	1272.9996798638786	4999998.312607329	0.0084030000000	2.008322459202119e-05	0.0007087895337823913
4.0166449177945443e-05	1272.9996798257762	4999998.312406497	0.0084040000000	2.0083224588972722e-05	0.0007089582730354391
4.016644917184851e-05	1272.9996797876738	4999998.312205665	0.0084050000000	2.008322458592425e-05	0.0007091270323716858
4.0166449165751564e-05	1272.9996797495714	4999998.312004833	0.0084060000000	2.0083224582875782e-05	0.0007092958117911315
4.0166449159654634e-05	1272.999679711469	4999998.311804	0.0084070000000	2.0083224579827317e-05	0.0007094646112937762
4.0166449153557705e-05	1272.9996796733667	4999998.311603168	0.0084080000000	2.0083224576778852e-05	0.0007096334308796198
4.016644914746076e-05	1272.9996796352643	4999998.311402336	0.0084090000000	2.008322457373038e-05	0.0007098022705486624
4.016644914136383e-05	1272.999679597162	4999998.3112015035	0.0084100000000	2.0083224570681913e-05	0.000709971130300904
4.01664491352669e-05	1272.9996795590596	4999998.311000671	0.0084110000000	2.008322456763345e-05	0.0007101400101363445
4.0166449129169966e-05	1272.9996795209572	4999998.310799839	0.0084120000000	2.0083224564584983e-05	0.0007103089100549839
4.0166449123073036e-05	1272.9996794828548	4999998.310599007	0.0084130000000	2.0083224561536518e-05	0.0007104778300568223
4.016644911697609e-05	1272.9996794447525	4999998.310398174	0.0084140000000	2.0083224558488047e-05	0.0007106467701418596
4.016644911087916e-05	1272.99967940665	4999998.310197342	0.0084150000000	2.008322455543958e-05	0.0007108157303100958
4.016644910478223e-05	1272.9996793685477	4999998.30999651	0.0084160000000	2.0083224552391114e-05	0.0007109847105615308
4.01664490986853e-05	1272.9996793304454	4999998.309795678	0.0084170000000	2.008322454934265e-05	0.0007111537108961649
4.0166449092588354e-05	1272.999679292343	4999998.309594845	0.0084180000000	2.0083224546294177e-05	0.0007113227313139979
4.016644908649143e-05	1272.9996792542406	4999998.309394013	0.0084190000000	2.0083224543245716e-05	0.0007114917718150297
4.0166449080394495e-05	1272.9996792161382	4999998.309193181	0.0084200000000	2.0083224540197248e-05	0.0007116608323992604
4.016644907429756e-05	1272.9996791780359	4999998.308992349	0.0084210000000	2.008322453714878e-05	0.00071182991306669
4.016644906820062e-05	1272.9996791399335	4999998.308791516	0.0084220000000	2.008322453410031e-05	0.0007119990138173185
4.016644906210368e-05	1272.9996791018311	4999998.308590684	0.0084230000000	2.008322453105184e-05	0.0007121681346511459
4.016644905600675e-05	1272.9996790637288	4999998.308389852	0.0084240000000	2.0083224528003375e-05	0.0007123372755681721
4.016644904990982e-05	1272.9996790256264	4999998.30818902	0.0084250000000	2.008322452495491e-05	0.0007125064365683971
4.016644904381289e-05	1272.999678987524	4999998.307988187	0.0084260000000	2.0083224521906445e-05	0.000712675617651821
4.016644903771595e-05	1272.9996789494217	4999998.307787355	0.0084270000000	2.0083224518857974e-05	0.0007128448188184437
4.016644903161902e-05	1272.9996789113193	4999998.307586523	0.0084280000000	2.008322451580951e-05	0.0007130140400682653
4.016644902552209e-05	1272.999678873217	4999998.3073856905	0.0084290000000	2.0083224512761044e-05	0.0007131832814012858
4.016644901942515e-05	1272.9996788351145	4999998.307184858	0.0084300000000	2.0083224509712576e-05	0.000713352542817505
4.0166449013328215e-05	1272.9996787970122	4999998.306984026	0.0084310000000	2.0083224506664108e-05	0.000713521824316923
4.016644900723127e-05	1272.9996787589098	4999998.306783194	0.0084320000000	2.0083224503615636e-05	0.00071369112589954
4.016644900113434e-05	1272.9996787208074	4999998.306582361	0.0084330000000	2.008322450056717e-05	0.0007138604475653556
4.0166448995037406e-05	1272.999678682705	4999998.306381529	0.0084340000000	2.0083224497518703e-05	0.0007140297893143701
4.016644898894048e-05	1272.9996786446027	4999998.306180697	0.0084350000000	2.008322449447024e-05	0.0007141991511465833
4.016644898284354e-05	1272.9996786065003	4999998.305979865	0.0084360000000	2.008322449142177e-05	0.0007143685330619954
4.0166448976746604e-05	1272.999678568398	4999998.305779032	0.0084370000000	2.0083224488373302e-05	0.0007145379350606063
4.0166448970649674e-05	1272.9996785302956	4999998.3055782	0.0084380000000	2.0083224485324837e-05	0.000714707357142416
4.016644896455274e-05	1272.9996784921932	4999998.305377368	0.0084390000000	2.008322448227637e-05	0.0007148767993074244
4.0166448958455795e-05	1272.9996784540908	4999998.305176536	0.0084400000000	2.0083224479227897e-05	0.0007150462615556316
4.016644895235887e-05	1272.9996784159885	4999998.304975703	0.0084410000000	2.0083224476179433e-05	0.0007152157438870375
4.0166448946261936e-05	1272.999678377886	4999998.304774871	0.0084420000000	2.0083224473130968e-05	0.0007153852463016422
4.0166448940165006e-05	1272.9996783397837	4999998.304574039	0.0084430000000	2.0083224470082503e-05	0.0007155547687994456
4.0166448934068076e-05	1272.9996783016813	4999998.304373207	0.0084440000000	2.0083224467034038e-05	0.0007157243113804478
4.016644892797113e-05	1272.999678263579	4999998.304172374	0.0084450000000	2.0083224463985567e-05	0.0007158938740446487
4.0166448921874204e-05	1272.9996782254766	4999998.303971542	0.0084460000000	2.0083224460937102e-05	0.0007160634567920484
4.016644891577726e-05	1272.9996781873742	4999998.30377071	0.0084470000000	2.008322445788863e-05	0.0007162330596226467
4.016644890968033e-05	1272.9996781492719	4999998.3035698775	0.0084480000000	2.0083224454840165e-05	0.0007164026825364438
4.016644890358339e-05	1272.9996781111695	4999998.303369045	0.0084490000000	2.0083224451791694e-05	0.0007165723255334396
4.016644889748646e-05	1272.9996780730671	4999998.303168213	0.0084500000000	2.008322444874323e-05	0.0007167419886136341
4.016644889138953e-05	1272.9996780349647	4999998.302967381	0.0084510000000	2.0083224445694764e-05	0.0007169116717770273
4.016644888529259e-05	1272.9996779968624	4999998.3027665485	0.0084520000000	2.0083224442646296e-05	0.0007170813750236192
4.016644887919567e-05	1272.99967795876	4999998.302565716	0.0084530000000	2.0083224439597835e-05	0.0007172510983534097
4.0166448873098726e-05	1272.9996779206576	4999998.302364884	0.0084540000000	2.0083224436549366e-05	0.000717420841766399
4.016644886700179e-05	1272.9996778825553	4999998.302164052	0.0084550000000	2.0083224433500895e-05	0.0007175906052625868
4.0166448860904853e-05	1272.999677844453	4999998.301963219	0.0084560000000	2.0083224430452427e-05	0.0007177603888419734
4.0166448854807924e-05	1272.9996778063505	4999998.301762387	0.0084570000000	2.0083224427403962e-05	0.0007179301925045586
4.016644884871098e-05	1272.9996777682481	4999998.301561555	0.0084580000000	2.008322442435549e-05	0.0007181000162503425
4.016644884261405e-05	1272.9996777301458	4999998.301360723	0.0084590000000	2.008322442130703e-05	0.000718269860079325
4.016644883651712e-05	1272.9996776920434	4999998.30115989	0.0084600000000	2.008322441825856e-05	0.0007184397239915063
4.0166448830420185e-05	1272.999677653941	4999998.300959058	0.0084610000000	2.0083224415210093e-05	0.0007186096079868861
4.016644882432325e-05	1272.9996776158387	4999998.300758226	0.0084620000000	2.0083224412161624e-05	0.0007187795120654646
4.016644881822632e-05	1272.9996775777363	4999998.300557394	0.0084630000000	2.008322440911316e-05	0.0007189494362272417
4.016644881212938e-05	1272.999677539634	4999998.300356561	0.0084640000000	2.008322440606469e-05	0.0007191193804722174
4.0166448806032446e-05	1272.9996775015316	4999998.300155729	0.0084650000000	2.0083224403016223e-05	0.0007192893448003917
4.016644879993552e-05	1272.9996774634292	4999998.299954897	0.0084660000000	2.008322439996776e-05	0.0007194593292117646
4.016644879383858e-05	1272.9996774253268	4999998.2997540645	0.0084670000000	2.008322439691929e-05	0.0007196293337063362
4.0166448787741644e-05	1272.9996773872244	4999998.299553232	0.0084680000000	2.0083224393870822e-05	0.0007197993582841063
4.0166448781644714e-05	1272.999677349122	4999998.2993524	0.0084690000000	2.0083224390822357e-05	0.000719969402945075
4.0166448775547785e-05	1272.9996773110197	4999998.299151568	0.0084700000000	2.0083224387773892e-05	0.0007201394676892423
4.016644876945084e-05	1272.9996772729173	4999998.2989507355	0.0084710000000	2.008322438472542e-05	0.0007203095525166082
4.016644876335391e-05	1272.999677234815	4999998.298749903	0.0084720000000	2.0083224381676953e-05	0.0007204796574271727
4.016644875725697e-05	1272.9996771967126	4999998.298549071	0.0084730000000	2.0083224378628484e-05	0.0007206497824209357
4.016644875116004e-05	1272.9996771586102	4999998.298348239	0.0084740000000	2.008322437558002e-05	0.0007208199274978973
4.016644874506311e-05	1272.9996771205078	4999998.298147406	0.0084750000000	2.0083224372531555e-05	0.0007209900926580575
4.0166448738966167e-05	1272.9996770824055	4999998.297946574	0.0084760000000	2.0083224369483083e-05	0.0007211602779014162
4.016644873286924e-05	1272.999677044303	4999998.297745742	0.0084770000000	2.0083224366434615e-05	0.0007213304832279733
4.016644872677231e-05	1272.9996770062007	4999998.29754491	0.0084780000000	2.0083224363386154e-05	0.000721500708637729
4.016644872067537e-05	1272.9996769680984	4999998.297344077	0.0084790000000	2.0083224360337685e-05	0.0007216709541306833
4.0166448714578435e-05	1272.999676929996	4999998.297143245	0.0084800000000	2.0083224357289217e-05	0.0007218412197068361
4.0166448708481505e-05	1272.9996768918936	4999998.296942413	0.0084810000000	2.0083224354240752e-05	0.0007220115053661874
